run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
0,10,24,1,16747,1,10,100,0,0,,28,5833,,,14242,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,11,8,1,17467,1,10,100,0,0,,28,5833,,,14982,Cpu,Cpu:1,38,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,12,17,1,16783,1,10,100,0,0,,28,5833,,,14273,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,13,23,1,16807,1,10,100,0,0,,28,5833,,,14315,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,14,60,1,17675,1,10,100,0,0,,28,5833,,,15222,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,15,49,1,17123,1,10,100,0,0,,28,5833,,,14655,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,16,22,1,17757,1,10,100,0,0,,28,5833,,,15286,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,17,25,1,16905,1,10,100,0,0,,28,5833,,,14260,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,18,3,1,18228,1,10,100,0,0,,28,5833,,,15328,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,19,16,1,17998,1,10,100,0,0,,28,5833,,,15443,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,20,34,1,17740,1,10,100,0,0,,28,5833,,,15203,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,21,31,1,16718,1,10,100,0,0,,28,5833,,,14249,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,22,9,1,17139,1,10,100,0,0,,28,5833,,,14626,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,23,12,1,17118,1,10,100,0,0,,28,5833,,,14648,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,24,14,1,16660,1,10,100,0,0,,28,5833,,,14176,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,25,2,1,16885,1,10,100,0,0,,28,5833,,,14388,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,26,29,1,17244,1,10,100,0,0,,28,5833,,,14767,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,27,30,1,16978,1,10,100,0,0,,28,5833,,,14495,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,28,33,1,17350,1,10,100,0,0,,28,5833,,,14884,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,29,53,1,17141,1,10,100,0,0,,28,5833,,,14743,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,30,44,1,19944,1,10,100,0,0,,28,5833,,,17435,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,31,35,1,16241,1,10,100,0,0,,28,5833,,,13863,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,32,43,1,16290,1,10,100,0,0,,28,5833,,,13781,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,33,55,1,17302,1,10,100,0,0,,28,5833,,,14806,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,34,21,1,17230,1,10,100,0,0,,28,5833,,,14691,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,35,39,1,16283,1,10,100,0,0,,28,5833,,,13847,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,36,1,1,17432,1,10,100,0,0,,28,5833,,,14872,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,37,56,1,15317,1,10,100,0,0,,28,5833,,,12892,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,38,32,1,17929,1,10,100,0,0,,28,5833,,,15520,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,39,45,1,17055,1,10,100,0,0,,28,5833,,,14595,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,40,54,1,16135,1,10,100,0,0,,28,5833,,,13634,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,41,18,1,16269,1,10,100,0,0,,28,5833,,,13858,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,42,10,1,16273,1,10,100,0,0,,28,5833,,,13891,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,43,51,1,16950,1,10,100,0,0,,28,5833,,,14473,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,44,0,1,17187,1,10,100,0,0,,28,5833,,,14768,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,45,47,1,16920,1,10,100,0,0,,28,5833,,,14475,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,46,5,1,16739,1,10,100,0,0,,28,5833,,,14294,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,47,63,1,17422,1,10,100,0,0,,28,5833,,,15026,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,48,38,1,17150,1,10,100,0,0,,28,5833,,,14453,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,49,48,1,17226,1,10,100,0,0,,28,5833,,,14794,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,50,52,1,18111,1,10,100,0,0,,28,5833,,,15667,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,51,20,1,19131,1,10,100,0,0,,29,6153,,,16706,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,52,58,1,16679,1,10,100,0,0,,28,5833,,,14228,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,53,61,1,18263,1,10,100,0,0,,28,5833,,,15760,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,54,6,1,15774,1,10,100,0,0,,28,5833,,,13295,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,55,59,1,16069,1,10,100,0,0,,28,5833,,,13540,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,56,57,1,16894,1,10,100,0,0,,28,5833,,,14373,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,57,62,1,17630,1,10,100,0,0,,28,5833,,,15113,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,58,40,1,17091,1,10,100,0,0,,28,5833,,,14618,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,59,28,1,17644,1,10,100,0,0,,28,5833,,,15171,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,60,42,1,17940,1,10,100,0,0,,28,5833,,,15527,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,61,26,1,18232,1,10,100,0,0,,28,5833,,,15780,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,62,36,1,16967,1,10,100,0,0,,28,5833,,,14566,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
0,63,4,1,17047,1,10,100,0,0,,28,5833,,,14522,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,0,16,1,18970,1,10,100,0,0,,28,5833,,,16269,Cpu,Cpu:1,39,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,1,14,1,16760,1,10,100,0,0,,28,5833,,,14068,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,2,4,1,16486,1,10,100,0,0,,28,5833,,,13950,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,3,36,1,16031,1,10,100,0,0,,28,5833,,,13461,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,4,26,1,18195,1,10,100,0,0,,28,5833,,,15762,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,5,30,1,17082,1,10,100,0,0,,28,5833,,,14539,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,6,3,1,17193,1,10,100,0,0,,28,5833,,,14648,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,7,32,1,17999,1,10,100,0,0,,28,5833,,,15457,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,8,15,1,17816,1,10,100,0,0,,28,5833,,,15297,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,9,10,1,16137,1,10,100,0,0,,28,5833,,,13685,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,10,38,1,16634,1,10,100,0,0,,28,5833,,,14065,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,11,24,1,19008,1,10,100,0,0,,28,5833,,,16572,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,12,59,1,16140,1,10,100,0,0,,28,5833,,,13627,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,13,54,1,16255,1,10,100,0,0,,28,5833,,,13815,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,14,2,1,16926,1,10,100,0,0,,28,5833,,,14423,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,15,34,1,17313,1,10,100,0,0,,28,5833,,,14859,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,16,0,1,17135,1,10,100,0,0,,28,5833,,,14600,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,17,50,1,17082,1,10,100,0,0,,28,5833,,,14614,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,18,29,1,16996,1,10,100,0,0,,28,5833,,,14546,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,19,13,1,17186,1,10,100,0,0,,28,5833,,,14773,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,20,52,1,17381,1,10,100,0,0,,28,5833,,,14936,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,21,55,1,17184,1,10,100,0,0,,28,5833,,,14734,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,22,18,1,16354,1,10,100,0,0,,28,5833,,,13921,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,23,31,1,17255,1,10,100,0,0,,28,5833,,,14842,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,24,12,1,16779,1,10,100,0,0,,28,5833,,,14337,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,25,7,1,16331,1,10,100,0,0,,28,5833,,,13882,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,26,40,1,17452,1,10,100,0,0,,28,5833,,,14992,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,27,35,1,16092,1,10,100,0,0,,28,5833,,,13625,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,28,22,1,18115,1,10,100,0,0,,28,5833,,,15689,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,29,27,1,19362,1,10,100,0,0,,29,6153,,,16942,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,30,6,1,16163,1,10,100,0,0,,28,5833,,,13606,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,31,57,1,16729,1,10,100,0,0,,28,5833,,,14281,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,32,8,1,16976,1,10,100,0,0,,28,5833,,,14505,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,33,42,1,18058,1,10,100,0,0,,28,5833,,,15447,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,34,1,1,17359,1,10,100,0,0,,28,5833,,,14776,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,35,61,1,18572,1,10,100,0,0,,28,5833,,,16054,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,36,62,1,17319,1,10,100,0,0,,28,5833,,,14846,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,37,11,1,16017,1,10,100,0,0,,28,5833,,,13540,Cpu,Cpu:1,42,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,38,20,1,19550,1,10,100,0,0,,29,6153,,,17046,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,39,45,1,17569,1,10,100,0,0,,28,5833,,,15127,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,40,5,1,16653,1,10,100,0,0,,28,5833,,,14205,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,41,46,1,16587,1,10,100,0,0,,28,5833,,,14122,Cpu,Cpu:1,38,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,42,56,1,15173,1,10,100,0,0,,28,5833,,,12664,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,43,41,1,16249,1,10,100,0,0,,28,5833,,,13771,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,44,44,1,16752,1,10,100,0,0,,28,5833,,,14351,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,45,58,1,16535,1,10,100,0,0,,28,5833,,,14137,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,46,43,1,15932,1,10,100,0,0,,28,5833,,,13512,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,47,51,1,16540,1,10,100,0,0,,28,5833,,,14100,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,48,48,1,17449,1,10,100,0,0,,28,5833,,,15050,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,49,9,1,16719,1,10,100,0,0,,28,5833,,,14274,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,50,19,1,17579,1,10,100,0,0,,28,5833,,,15136,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,51,60,1,17716,1,10,100,0,0,,28,5833,,,15239,Cpu,Cpu:1,38,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,52,23,1,16780,1,10,100,0,0,,28,5833,,,14339,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,53,39,1,15898,1,10,100,0,0,,28,5833,,,13473,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,54,28,1,17253,1,10,100,0,0,,28,5833,,,14853,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,55,33,1,17101,1,10,100,0,0,,28,5833,,,14640,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,56,37,1,16836,1,10,100,0,0,,28,5833,,,14425,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,57,47,1,16637,1,10,100,0,0,,28,5833,,,14218,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,58,25,1,19758,1,10,100,0,0,,28,5833,,,17369,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,59,63,1,17341,1,10,100,0,0,,28,5833,,,14965,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,60,17,1,16415,1,10,100,0,0,,28,5833,,,13996,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,61,53,1,17168,1,10,100,0,0,,28,5833,,,14727,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,62,21,1,17175,1,10,100,0,0,,28,5833,,,14736,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
1,63,49,1,16984,1,10,100,0,0,,28,5833,,,14573,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,0,3,1,17656,1,10,100,0,0,,28,5833,,,15123,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,1,5,1,17001,1,10,100,0,0,,28,5833,,,14536,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,2,37,1,16611,1,10,100,0,0,,28,5833,,,14157,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,3,7,1,16425,1,10,100,0,0,,28,5833,,,13944,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,4,31,1,16794,1,10,100,0,0,,28,5833,,,14312,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,5,45,1,17429,1,10,100,0,0,,28,5833,,,14865,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,6,15,1,17757,1,10,100,0,0,,28,5833,,,15271,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,7,12,1,16927,1,10,100,0,0,,28,5833,,,14390,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,8,57,1,16535,1,10,100,0,0,,28,5833,,,14066,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,9,25,1,16765,1,10,100,0,0,,28,5833,,,14224,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,10,59,1,15856,1,10,100,0,0,,28,5833,,,13478,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,11,19,1,17733,1,10,100,0,0,,28,5833,,,15323,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,12,27,1,19046,1,10,100,0,0,,29,6153,,,16621,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,13,17,1,16201,1,10,100,0,0,,28,5833,,,13752,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,14,46,1,16924,1,10,100,0,0,,28,5833,,,14436,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,15,40,1,16838,1,10,100,0,0,,28,5833,,,14363,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,16,41,1,16055,1,10,100,0,0,,28,5833,,,13620,Cpu,Cpu:1,38,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,17,4,1,16376,1,10,100,0,0,,28,5833,,,13837,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,18,11,1,16168,1,10,100,0,0,,28,5833,,,13723,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,19,23,1,16972,1,10,100,0,0,,28,5833,,,14498,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,20,36,1,16714,1,10,100,0,0,,28,5833,,,14196,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,21,44,1,16920,1,10,100,0,0,,28,5833,,,14460,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,22,35,1,15929,1,10,100,0,0,,28,5833,,,13513,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,23,39,1,15669,1,10,100,0,0,,28,5833,,,13268,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,24,1,1,16946,1,10,100,0,0,,28,5833,,,14485,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,25,2,1,16780,1,10,100,0,0,,28,5833,,,14361,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,26,32,1,17968,1,10,100,0,0,,28,5833,,,15537,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,27,60,1,17547,1,10,100,0,0,,28,5833,,,15121,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,28,42,1,17218,1,10,100,0,0,,28,5833,,,14769,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,29,47,1,16589,1,10,100,0,0,,28,5833,,,14163,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,30,33,1,16694,1,10,100,0,0,,28,5833,,,14298,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,31,63,1,16798,1,10,100,0,0,,28,5833,,,14360,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,32,13,1,17435,1,10,100,0,0,,28,5833,,,15022,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,33,28,1,17566,1,10,100,0,0,,28,5833,,,15029,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,34,16,1,17483,1,10,100,0,0,,28,5833,,,14939,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,35,58,1,17012,1,10,100,0,0,,28,5833,,,14465,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,36,29,1,16777,1,10,100,0,0,,28,5833,,,14266,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,37,24,1,16095,1,10,100,0,0,,28,5833,,,13659,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,38,8,1,16640,1,10,100,0,0,,28,5833,,,14193,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,39,62,1,20454,1,10,100,0,0,,28,5833,,,18037,Cpu,Cpu:1,34,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,40,51,1,16856,1,10,100,0,0,,28,5833,,,14367,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,41,55,1,17467,1,10,100,0,0,,28,5833,,,15008,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,42,21,1,16616,1,10,100,0,0,,28,5833,,,14174,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,43,61,1,17816,1,10,100,0,0,,28,5833,,,15391,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,44,43,1,15945,1,10,100,0,0,,28,5833,,,13526,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,45,0,1,16509,1,10,100,0,0,,28,5833,,,14090,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,46,48,1,16934,1,10,100,0,0,,28,5833,,,14466,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
