run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
0,24,14,1,123479,1,10,100,2000,160,16652224,121,22004,6738,73541,116053,Wgpu,Wgpu:1,117,not-applicable,,false,OnePass,1,3169,100,,TimestampRange,SortedRows,10000,10000,400,96
0,25,2,1,122408,1,10,100,2000,160,16652224,121,22004,6924,72644,114749,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,3108,100,,TimestampRange,SortedRows,10000,10000,400,96
0,26,29,1,124707,1,10,100,2000,160,16652224,121,22004,6767,76807,117660,Wgpu,Wgpu:1,127,not-applicable,,false,OnePass,1,3135,100,,TimestampRange,SortedRows,10000,10000,400,96
0,27,30,1,122871,1,10,100,2000,160,16652224,121,22004,7047,72963,115412,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,3254,100,,TimestampRange,SortedRows,10000,10000,400,96
0,28,33,1,122838,1,10,100,2000,160,16652224,121,22004,6801,73732,115319,Wgpu,Wgpu:1,133,not-applicable,,false,OnePass,1,3122,100,,TimestampRange,SortedRows,10000,10000,400,96
0,29,53,1,125398,1,10,100,2000,160,16652224,121,22004,6739,73284,118183,Wgpu,Wgpu:1,117,not-applicable,,false,OnePass,1,3252,100,,TimestampRange,SortedRows,10000,10000,400,96
0,30,44,1,122512,1,10,100,2000,160,16652224,121,22004,6891,73171,115141,Wgpu,Wgpu:1,125,not-applicable,,false,OnePass,1,3180,100,,TimestampRange,SortedRows,10000,10000,400,96
0,31,35,1,121158,1,10,100,2000,160,16652224,121,22004,6738,73538,113791,Wgpu,Wgpu:1,123,not-applicable,,false,OnePass,1,3105,100,,TimestampRange,SortedRows,10000,10000,400,96
0,32,43,1,121069,1,10,100,2000,160,16652224,121,22004,6700,72663,113934,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3106,100,,TimestampRange,SortedRows,10000,10000,400,96
0,33,55,1,139254,1,10,100,2000,160,16652224,121,22004,9541,73990,129855,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,4709,100,,TimestampRange,SortedRows,10000,10000,400,96
0,34,21,1,124916,1,10,100,2000,160,16652224,121,22004,7174,73581,116922,Wgpu,Wgpu:1,123,not-applicable,,false,OnePass,1,3526,100,,TimestampRange,SortedRows,10000,10000,400,96
0,35,39,1,127304,1,10,100,2000,160,16652224,121,22004,6787,73997,119725,Wgpu,Wgpu:1,133,not-applicable,,false,OnePass,1,3271,100,,TimestampRange,SortedRows,10000,10000,400,96
0,36,1,1,125012,1,10,100,2000,160,16652224,121,22004,6821,74536,117357,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,3293,100,,TimestampRange,SortedRows,10000,10000,400,96
0,37,56,1,123000,1,10,100,2000,160,16652224,121,22004,6759,73346,115368,Wgpu,Wgpu:1,124,not-applicable,,false,OnePass,1,3269,100,,TimestampRange,SortedRows,10000,10000,400,96
0,38,32,1,122244,1,10,100,2000,160,16652224,121,22004,6677,73755,114975,Wgpu,Wgpu:1,125,not-applicable,,false,OnePass,1,3099,100,,TimestampRange,SortedRows,10000,10000,400,96
0,39,45,1,127203,1,10,100,2000,160,16652224,121,22004,6690,78399,120085,Wgpu,Wgpu:1,139,not-applicable,,false,OnePass,1,3055,100,,TimestampRange,SortedRows,10000,10000,400,96
0,40,54,1,123644,1,10,100,2000,160,16652224,121,22004,7028,73322,116482,Wgpu,Wgpu:1,134,not-applicable,,false,OnePass,1,3155,100,,TimestampRange,SortedRows,10000,10000,400,96
0,41,18,1,121246,1,10,100,2000,160,16652224,121,22004,6786,73139,114305,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3081,100,,TimestampRange,SortedRows,10000,10000,400,96
0,42,10,1,126840,1,10,100,2000,160,16652224,121,22004,6828,73359,119755,Wgpu,Wgpu:1,141,not-applicable,,false,OnePass,1,3118,100,,TimestampRange,SortedRows,10000,10000,400,96
0,43,51,1,127839,1,10,100,2000,160,16652224,121,22004,9485,74226,119846,Wgpu,Wgpu:1,138,not-applicable,,false,OnePass,1,3303,100,,TimestampRange,SortedRows,10000,10000,400,96
0,44,0,1,131857,1,10,100,2000,160,16652224,121,22004,7873,74817,123377,Wgpu,Wgpu:1,152,not-applicable,,false,OnePass,1,3813,100,,TimestampRange,SortedRows,10000,10000,400,96
0,45,47,1,124786,1,10,100,2000,160,16652224,121,22004,7285,73817,117238,Wgpu,Wgpu:1,123,not-applicable,,false,OnePass,1,3308,100,,TimestampRange,SortedRows,10000,10000,400,96
0,46,5,1,131259,1,10,100,2000,160,16652224,121,22004,13415,74032,123800,Wgpu,Wgpu:1,118,not-applicable,,false,OnePass,1,3088,100,,TimestampRange,SortedRows,10000,10000,400,96
0,47,63,1,124394,1,10,100,2000,160,16652224,121,22004,6829,74026,117034,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3112,100,,TimestampRange,SortedRows,10000,10000,400,96
0,48,38,1,122168,1,10,100,2000,160,16652224,121,22004,6882,72922,114778,Wgpu,Wgpu:1,149,not-applicable,,false,OnePass,1,3193,100,,TimestampRange,SortedRows,10000,10000,400,96
0,49,48,1,127221,1,10,100,2000,160,16652224,121,22004,6840,73423,120127,Wgpu,Wgpu:1,137,not-applicable,,false,OnePass,1,3076,100,,TimestampRange,SortedRows,10000,10000,400,96
0,50,52,1,124316,1,10,100,2000,160,16652224,121,22004,6981,72882,116574,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,3252,100,,TimestampRange,SortedRows,10000,10000,400,96
0,51,20,1,125810,1,10,100,2000,160,16652224,121,22004,6938,74330,118523,Wgpu,Wgpu:1,161,not-applicable,,false,OnePass,1,3047,100,,TimestampRange,SortedRows,10000,10000,400,96
0,52,58,1,124378,1,10,100,2000,160,16652224,121,22004,6693,73165,116465,Wgpu,Wgpu:1,137,not-applicable,,false,OnePass,1,3096,100,,TimestampRange,SortedRows,10000,10000,400,96
0,53,61,1,125688,1,10,100,2000,160,16652224,121,22004,7110,73916,117977,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,3295,100,,TimestampRange,SortedRows,10000,10000,400,96
0,54,6,1,122384,1,10,100,2000,160,16652224,121,22004,6702,73250,114914,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3170,100,,TimestampRange,SortedRows,10000,10000,400,96
0,55,59,1,122390,1,10,100,2000,160,16652224,121,22004,6614,73805,114961,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3168,100,,TimestampRange,SortedRows,10000,10000,400,96
0,56,57,1,127768,1,10,100,2000,160,16652224,121,22004,6615,73534,120524,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,2983,100,,TimestampRange,SortedRows,10000,10000,400,96
0,57,62,1,122508,1,10,100,2000,160,16652224,121,22004,6820,72606,115002,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3137,100,,TimestampRange,SortedRows,10000,10000,400,96
0,58,40,1,122253,1,10,100,2000,160,16652224,121,22004,6715,73445,114749,Wgpu,Wgpu:1,113,not-applicable,,false,OnePass,1,3307,100,,TimestampRange,SortedRows,10000,10000,400,96
0,59,28,1,138265,1,10,100,2000,160,16652224,121,22004,20504,73051,130833,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,3227,100,,TimestampRange,SortedRows,10000,10000,400,96
0,60,42,1,121952,1,10,100,2000,160,16652224,121,22004,6761,72754,114516,Wgpu,Wgpu:1,140,not-applicable,,false,OnePass,1,3281,100,,TimestampRange,SortedRows,10000,10000,400,96
0,61,26,1,121338,1,10,100,2000,160,16652224,121,22004,6644,73010,113994,Wgpu,Wgpu:1,149,not-applicable,,false,OnePass,1,3141,100,,TimestampRange,SortedRows,10000,10000,400,96
0,62,36,1,125457,1,10,100,2000,160,16652224,121,22004,6730,73315,118546,Wgpu,Wgpu:1,139,not-applicable,,false,OnePass,1,3014,100,,TimestampRange,SortedRows,10000,10000,400,96
0,63,4,1,123779,1,10,100,2000,160,16652224,121,22004,6725,74125,116204,Wgpu,Wgpu:1,113,not-applicable,,false,OnePass,1,3163,100,,TimestampRange,SortedRows,10000,10000,400,96
1,0,16,1,129394,1,10,100,2000,160,16652224,121,22004,7713,73639,121719,Wgpu,Wgpu:1,132,not-applicable,,false,OnePass,1,3488,100,,TimestampRange,SortedRows,10000,10000,400,96
1,1,14,1,124834,1,10,100,2000,160,16652224,121,22004,6819,74732,117016,Wgpu,Wgpu:1,127,not-applicable,,false,OnePass,1,3468,100,,TimestampRange,SortedRows,10000,10000,400,96
1,2,4,1,123364,1,10,100,2000,160,16652224,121,22004,6860,73042,115926,Wgpu,Wgpu:1,113,not-applicable,,false,OnePass,1,3128,100,,TimestampRange,SortedRows,10000,10000,400,96
1,3,36,1,121812,1,10,100,2000,160,16652224,121,22004,6583,73522,114479,Wgpu,Wgpu:1,93,not-applicable,,false,OnePass,1,3184,100,,TimestampRange,SortedRows,10000,10000,400,96
1,4,26,1,122566,1,10,100,2000,160,16652224,121,22004,6864,73151,115476,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,3034,100,,TimestampRange,SortedRows,10000,10000,400,96
1,5,30,1,127634,1,10,100,2000,160,16652224,121,22004,6643,73259,120472,Wgpu,Wgpu:1,149,not-applicable,,false,OnePass,1,3049,100,,TimestampRange,SortedRows,10000,10000,400,96
1,6,3,1,123817,1,10,100,2000,160,16652224,121,22004,6686,74783,116461,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,3014,100,,TimestampRange,SortedRows,10000,10000,400,96
1,7,32,1,121829,1,10,100,2000,160,16652224,121,22004,6857,72830,114632,Wgpu,Wgpu:1,108,not-applicable,,false,OnePass,1,3111,100,,TimestampRange,SortedRows,10000,10000,400,96
1,8,15,1,123060,1,10,100,2000,160,16652224,121,22004,7009,73464,115944,Wgpu,Wgpu:1,117,not-applicable,,false,OnePass,1,3111,100,,TimestampRange,SortedRows,10000,10000,400,96
1,9,10,1,122956,1,10,100,2000,160,16652224,121,22004,6740,73070,115546,Wgpu,Wgpu:1,148,not-applicable,,false,OnePass,1,3164,100,,TimestampRange,SortedRows,10000,10000,400,96
1,10,38,1,121486,1,10,100,2000,160,16652224,121,22004,6835,72511,114274,Wgpu,Wgpu:1,132,not-applicable,,false,OnePass,1,3275,100,,TimestampRange,SortedRows,10000,10000,400,96
1,11,24,1,122255,1,10,100,2000,160,16652224,121,22004,6751,72987,114763,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3155,100,,TimestampRange,SortedRows,10000,10000,400,96
1,12,59,1,126921,1,10,100,2000,160,16652224,121,22004,6919,73341,119505,Wgpu,Wgpu:1,145,not-applicable,,false,OnePass,1,3205,100,,TimestampRange,SortedRows,10000,10000,400,96
1,13,54,1,123125,1,10,100,2000,160,16652224,121,22004,6913,74068,116079,Wgpu,Wgpu:1,156,not-applicable,,false,OnePass,1,3150,100,,TimestampRange,SortedRows,10000,10000,400,96
1,14,2,1,122510,1,10,100,2000,160,16652224,121,22004,6697,73500,115076,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,3090,100,,TimestampRange,SortedRows,10000,10000,400,96
1,15,34,1,124143,1,10,100,2000,160,16652224,121,22004,7030,73645,116717,Wgpu,Wgpu:1,133,not-applicable,,false,OnePass,1,3177,100,,TimestampRange,SortedRows,10000,10000,400,96
1,16,0,1,122350,1,10,100,2000,160,16652224,121,22004,6668,73819,115289,Wgpu,Wgpu:1,108,not-applicable,,false,OnePass,1,3036,100,,TimestampRange,SortedRows,10000,10000,400,96
1,17,50,1,123702,1,10,100,2000,160,16652224,121,22004,6558,73815,116501,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3259,100,,TimestampRange,SortedRows,10000,10000,400,96
1,18,29,1,121756,1,10,100,2000,160,16652224,121,22004,6760,73782,114815,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,3126,100,,TimestampRange,SortedRows,10000,10000,400,96
1,19,13,1,131132,1,10,100,2000,160,16652224,121,22004,6603,73456,123879,Wgpu,Wgpu:1,139,not-applicable,,false,OnePass,1,3121,100,,TimestampRange,SortedRows,10000,10000,400,96
1,20,52,1,125221,1,10,100,2000,160,16652224,121,22004,7063,73551,117129,Wgpu,Wgpu:1,119,not-applicable,,false,OnePass,1,3558,100,,TimestampRange,SortedRows,10000,10000,400,96
1,21,55,1,123185,1,10,100,2000,160,16652224,121,22004,7033,72965,115988,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3151,100,,TimestampRange,SortedRows,10000,10000,400,96
1,22,18,1,123389,1,10,100,2000,160,16652224,121,22004,6887,73441,115736,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,3364,100,,TimestampRange,SortedRows,10000,10000,400,96
1,23,31,1,122554,1,10,100,2000,160,16652224,121,22004,6723,73138,115175,Wgpu,Wgpu:1,141,not-applicable,,false,OnePass,1,3264,100,,TimestampRange,SortedRows,10000,10000,400,96
1,24,12,1,126148,1,10,100,2000,160,16652224,121,22004,6705,72684,118964,Wgpu,Wgpu:1,139,not-applicable,,false,OnePass,1,3123,100,,TimestampRange,SortedRows,10000,10000,400,96
1,25,7,1,122847,1,10,100,2000,160,16652224,121,22004,6795,72287,115713,Wgpu,Wgpu:1,165,not-applicable,,false,OnePass,1,3099,100,,TimestampRange,SortedRows,10000,10000,400,96
1,26,40,1,123367,1,10,100,2000,160,16652224,121,22004,6654,73610,116028,Wgpu,Wgpu:1,116,not-applicable,,false,OnePass,1,3083,100,,TimestampRange,SortedRows,10000,10000,400,96
1,27,35,1,123101,1,10,100,2000,160,16652224,121,22004,6593,73337,115478,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,3182,100,,TimestampRange,SortedRows,10000,10000,400,96
1,28,22,1,124414,1,10,100,2000,160,16652224,121,22004,6937,73853,116998,Wgpu,Wgpu:1,123,not-applicable,,false,OnePass,1,3151,100,,TimestampRange,SortedRows,10000,10000,400,96
1,29,27,1,121619,1,10,100,2000,160,16652224,121,22004,6755,72834,114498,Wgpu,Wgpu:1,134,not-applicable,,false,OnePass,1,3075,100,,TimestampRange,SortedRows,10000,10000,400,96
1,30,6,1,122522,1,10,100,2000,160,16652224,121,22004,6819,74580,115391,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3050,100,,TimestampRange,SortedRows,10000,10000,400,96
1,31,57,1,126104,1,10,100,2000,160,16652224,121,22004,6781,73173,118820,Wgpu,Wgpu:1,103,not-applicable,,false,OnePass,1,3082,100,,TimestampRange,SortedRows,10000,10000,400,96
1,32,8,1,122729,1,10,100,2000,160,16652224,121,22004,6943,73065,115617,Wgpu,Wgpu:1,132,not-applicable,,false,OnePass,1,3116,100,,TimestampRange,SortedRows,10000,10000,400,96
1,33,42,1,127343,1,10,100,2000,160,16652224,121,22004,10551,73996,120103,Wgpu,Wgpu:1,116,not-applicable,,false,OnePass,1,3175,100,,TimestampRange,SortedRows,10000,10000,400,96
1,34,1,1,138355,1,10,100,2000,160,16652224,121,22004,7627,73999,126685,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,7275,100,,TimestampRange,SortedRows,10000,10000,400,96
1,35,61,1,124114,1,10,100,2000,160,16652224,121,22004,6876,73403,116534,Wgpu,Wgpu:1,131,not-applicable,,false,OnePass,1,3355,100,,TimestampRange,SortedRows,10000,10000,400,96
1,36,62,1,121556,1,10,100,2000,160,16652224,121,22004,6642,72638,114258,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3091,100,,TimestampRange,SortedRows,10000,10000,400,96
1,37,11,1,121593,1,10,100,2000,160,16652224,121,22004,6661,73116,114617,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3091,100,,TimestampRange,SortedRows,10000,10000,400,96
1,38,20,1,126231,1,10,100,2000,160,16652224,121,22004,6732,73227,119056,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3129,100,,TimestampRange,SortedRows,10000,10000,400,96
1,39,45,1,121560,1,10,100,2000,160,16652224,121,22004,6727,72157,114097,Wgpu,Wgpu:1,132,not-applicable,,false,OnePass,1,3147,100,,TimestampRange,SortedRows,10000,10000,400,96
1,40,5,1,123266,1,10,100,2000,160,16652224,121,22004,6574,74538,115853,Wgpu,Wgpu:1,112,not-applicable,,false,OnePass,1,3141,100,,TimestampRange,SortedRows,10000,10000,400,96
1,41,46,1,125141,1,10,100,2000,160,16652224,121,22004,7170,73445,117707,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3191,100,,TimestampRange,SortedRows,10000,10000,400,96
1,42,56,1,122041,1,10,100,2000,160,16652224,121,22004,6776,73385,114823,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3001,100,,TimestampRange,SortedRows,10000,10000,400,96
1,43,41,1,120700,1,10,100,2000,160,16652224,121,22004,6777,72623,113734,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3077,100,,TimestampRange,SortedRows,10000,10000,400,96
1,44,44,1,125192,1,10,100,2000,160,16652224,121,22004,6724,72055,118084,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3059,100,,TimestampRange,SortedRows,10000,10000,400,96
1,45,58,1,123586,1,10,100,2000,160,16652224,121,22004,6961,73588,116342,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3090,100,,TimestampRange,SortedRows,10000,10000,400,96
1,46,43,1,122224,1,10,100,2000,160,16652224,121,22004,6767,72955,114989,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3185,100,,TimestampRange,SortedRows,10000,10000,400,96
1,47,51,1,131152,1,10,100,2000,160,16652224,121,22004,7954,74775,122915,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3487,100,,TimestampRange,SortedRows,10000,10000,400,96
1,48,48,1,123755,1,10,100,2000,160,16652224,121,22004,6814,72950,116277,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3112,100,,TimestampRange,SortedRows,10000,10000,400,96
1,49,9,1,123013,1,10,100,2000,160,16652224,121,22004,6695,73459,115629,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3101,100,,TimestampRange,SortedRows,10000,10000,400,96
1,50,19,1,122514,1,10,100,2000,160,16652224,121,22004,6720,73225,115369,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,3101,100,,TimestampRange,SortedRows,10000,10000,400,96
1,51,60,1,126722,1,10,100,2000,160,16652224,121,22004,6785,73420,119573,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,2995,100,,TimestampRange,SortedRows,10000,10000,400,96
1,52,23,1,123727,1,10,100,2000,160,16652224,121,22004,6986,73426,116004,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3421,100,,TimestampRange,SortedRows,10000,10000,400,96
1,53,39,1,123114,1,10,100,2000,160,16652224,121,22004,6688,73325,115881,Wgpu,Wgpu:1,88,not-applicable,,false,OnePass,1,3136,100,,TimestampRange,SortedRows,10000,10000,400,96
1,54,28,1,123971,1,10,100,2000,160,16652224,121,22004,6896,73664,116464,Wgpu,Wgpu:1,108,not-applicable,,false,OnePass,1,3192,100,,TimestampRange,SortedRows,10000,10000,400,96
1,55,33,1,122576,1,10,100,2000,160,16652224,121,22004,7005,72846,115269,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3096,100,,TimestampRange,SortedRows,10000,10000,400,96
1,56,37,1,121463,1,10,100,2000,160,16652224,121,22004,6674,71880,114518,Wgpu,Wgpu:1,93,not-applicable,,false,OnePass,1,3059,100,,TimestampRange,SortedRows,10000,10000,400,96
1,57,47,1,121475,1,10,100,2000,160,16652224,121,22004,6633,72819,114452,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,2967,100,,TimestampRange,SortedRows,10000,10000,400,96
1,58,25,1,125605,1,10,100,2000,160,16652224,121,22004,6736,72542,118271,Wgpu,Wgpu:1,105,not-applicable,,false,OnePass,1,3096,100,,TimestampRange,SortedRows,10000,10000,400,96
1,59,63,1,123447,1,10,100,2000,160,16652224,121,22004,6801,74320,116183,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,3161,100,,TimestampRange,SortedRows,10000,10000,400,96
1,60,17,1,129112,1,10,100,2000,160,16652224,121,22004,11137,74623,122074,Wgpu,Wgpu:1,103,not-applicable,,false,OnePass,1,3046,100,,TimestampRange,SortedRows,10000,10000,400,96
1,61,53,1,122701,1,10,100,2000,160,16652224,121,22004,6928,73109,115196,Wgpu,Wgpu:1,117,not-applicable,,false,OnePass,1,3270,100,,TimestampRange,SortedRows,10000,10000,400,96
1,62,21,1,122185,1,10,100,2000,160,16652224,121,22004,6837,73611,114979,Wgpu,Wgpu:1,108,not-applicable,,false,OnePass,1,3083,100,,TimestampRange,SortedRows,10000,10000,400,96
1,63,49,1,122185,1,10,100,2000,160,16652224,121,22004,6860,73038,115023,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3107,100,,TimestampRange,SortedRows,10000,10000,400,96
2,0,3,1,128431,1,10,100,2000,160,16652224,121,22004,7698,72703,120467,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3557,100,,TimestampRange,SortedRows,10000,10000,400,96
2,1,5,1,129684,1,10,100,2000,160,16652224,121,22004,6839,74102,122233,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3315,100,,TimestampRange,SortedRows,10000,10000,400,96
2,2,37,1,124419,1,10,100,2000,160,16652224,121,22004,6898,74368,117329,Wgpu,Wgpu:1,127,not-applicable,,false,OnePass,1,3134,100,,TimestampRange,SortedRows,10000,10000,400,96
2,3,7,1,125232,1,10,100,2000,160,16652224,121,22004,6877,75140,118042,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3182,100,,TimestampRange,SortedRows,10000,10000,400,96
2,4,31,1,121935,1,10,100,2000,160,16652224,121,22004,6732,72456,114923,Wgpu,Wgpu:1,92,not-applicable,,false,OnePass,1,3036,100,,TimestampRange,SortedRows,10000,10000,400,96
